TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ph	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
58	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
πλεῖς	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
οἶκον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
46	O	_	_	_	_	_	_	_	_
κἂν	O	_	_	_	_	_	_	_	_
ἐξεπράξατ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
schol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
λέγε	O	_	_	_	_	_	_	_	_
βούλευμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φησίν·	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἦν	O	_	_	_	_	_	_	_	_
βούλευμα	O	_	_	_	_	_	_	_	_
ἀλλὰ	O	_	_	_	_	_	_	_	_
πρᾶγμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
κατημέλησα	O	_	_	_	_	_	_	_	_
ἐγώ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ph	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
555	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
κοὺ	O	_	_	_	_	_	_	_	_
μόνον	O	_	_	_	_	_	_	_	_
βουλεύματα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
ἀλλ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἔργα	O	_	_	_	_	_	_	_	_
δρώμεν	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
answer	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
forcible	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
written	O	_	_	_	_	_	_	_	_
κἂν	O	_	_	_	_	_	_	_	_
ἐξέπραξέ	O	_	_	_	_	_	_	_	_
T	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
Ph	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
105	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
985	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
408	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
The	O	_	_	_	_	_	_	_	_
midd	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐκπράσσομαι	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
rare	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Her	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
158	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
it	O	_	_	_	_	_	_	_	_
means	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
avenge	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
φόνον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Q	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
287	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἐπραξάμην	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
46	O	_	_	_	_	_	_	_	_
ποίαισι	O	_	_	_	_	_	_	_	_
κ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
τ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
λ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
datives	O	_	_	_	_	_	_	_	_
denote	O	_	_	_	_	_	_	_	NoSpaceAfter
manner	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
or	O	_	_	_	_	_	_	_	_
attendant	O	_	_	_	_	_	_	_	_
circumstance	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
refer	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
βούλευμ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἦν	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
44	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
‘What	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
daring	O	_	_	_	_	_	_	_	_
schemes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
ras	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
confidence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
planned	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
attack	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
How	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
possibly	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
conceived	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
mad	O	_	_	_	_	_	_	_	_
enterprise	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
ταῖσδε	O	_	_	_	_	_	_	_	_
combined	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
ποίαισι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ph	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1204	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ποῖον	O	_	_	_	_	_	_	_	_
ἐρεῖς	O	_	_	_	_	_	_	_	_
τόδ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἔπος	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
47	O	_	_	_	_	_	_	_	_
νύκτρ	O	_	_	_	_	_	_	_	_
κ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
τ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
λ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
answer	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
last	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
relied	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
darkness	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
craft	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
none	O	_	_	_	_	_	_	_	_
shared	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
secret	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
48	O	_	_	_	_	_	_	_	_
ᾖ	O	_	_	_	_	_	_	_	_
κα	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
38	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
παρέστη	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
came	O	_	_	_	_	_	_	_	_
close	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tr	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
748	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ποῦ	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἐμπελάζεις	O	_	_	_	_	_	_	_	_
τἀνδρὶ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
παρίστασαι	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
295	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
βοᾷ	O	_	_	_	_	_	_	_	_
παραστᾶσ’.	O	_	_	_	_	_	_	_	NoSpaceAfter
49	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
δὴ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘already	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
31	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
δισσαῖς	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
στρατηγίσιν	O	_	_	_	_	_	_	_	_
πύλαις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
tentdoors	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
chiefs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Agamemnon	O	_	_	_	_	_	_	_	LED0.00
and	O	_	_	_	_	_	_	_	_
Menelais	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.12
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pans	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
19	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τὴν	O	_	_	_	_	_	_	_	_
σκηνὴν	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
στρατηγίδα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
phrase	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
equivalent	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
course	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
δισσῶν	O	_	_	_	_	_	_	_	_
στρατηγῶν	O	_	_	_	_	_	_	_	_
πύλαις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
721	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
στρατήγιον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
since	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
tents	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
entrances	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δισσαῖς	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
strictly	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
epithet	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
πύλαις	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
literal	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘two	O	_	_	_	_	_	_	_	_
doors	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
chiefs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
If	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
chiefs	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
shared	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
tent	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
entrance	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
meant	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
πύλαις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indeed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δισσαῖς	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
explained	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
reforring	O	_	_	_	_	_	_	_	NoSpaceAfter
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
subst	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
implied	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
στρατηγίσιν,	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
tent	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
door	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
chiefs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
=	O	_	_	_	_	_	_	_	_
δισσοστρατηγίσιν	O	_	_	_	_	_	_	_	_
πύλαις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
δισσαῖς	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
impossible	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Could	O	_	_	_	_	_	_	_	_
δισσὰ	O	_	_	_	_	_	_	_	_
ἀδελφῶν	O	_	_	_	_	_	_	_	_
ἄρματα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
g	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
mean	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘a	O	_	_	_	_	_	_	_	_
chariot	O	_	_	_	_	_	_	_	_
belonging	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
brothers	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfSentence
60	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
πῶς	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
prefixed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
interrosative	O	_	_	_	_	_	_	_	NoSpaceAfter
words	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
263	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Join	O	_	_	_	_	_	_	_	_
ἐπέσχε	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
φόνου	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	_
μαιμῶσαν	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
Homeric	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
77	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
περὶ	O	_	_	_	_	_	_	_	_
δούρατι	O	_	_	_	_	_	_	_	_
χεῖρες	O	_	_	_	_	_	_	_	_
ἄαπτοι	O	_	_	_	_	_	_	_	_
‖	O	_	_	_	_	_	_	_	_
μαιμῶσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Lycophron	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1171	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
μαιμῶν	O	_	_	_	_	_	_	_	_
κορέσσαι	O	_	_	_	_	_	_	_	_
χεῖρα	O	_	_	_	_	_	_	_	_
διψῶσαν	O	_	_	_	_	_	_	_	_
φόνου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
a	O	_	_	_	_	_	_	_	_
reminiscence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
partly	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
v	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
partly	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
unknown	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τῶν	O	_	_	_	_	_	_	_	_
τραγικῶν	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Athen	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
